rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730985309.7378342,1730985327.725,-886.2150623253688,740.9121314876768,295.5920529215065,13.036368779237485,0.08076260095245491
1730985309.7420757,1730985327.73,-886.1872398825141,740.8531439212023,295.59265746020844,13.041327722716648,0.07828819988976399
1730985309.74825,1730985327.735,-886.1594319081662,740.7941531395529,295.59237505897306,13.046673841841534,0.07702194504050919
1730985309.7519631,1730985327.74,-886.1316325567182,740.735104176777,295.593021762018,13.052200333225414,0.08201222557643728
1730985309.7578397,1730985327.745,-886.1038157969849,740.6760575811255,295.5929982223717,13.057597843122391,0.08252672338347988
1730985309.7618196,1730985327.75,-886.076017876385,740.6169644481109,295.592481530845,13.064382098845325,0.0843672837605336
1730985309.7677784,1730985327.755,-886.0481698889022,740.5578655551465,295.5928716196855,13.07170411740961,0.08327758925117301
1730985309.7719626,1730985327.76,-886.0203145292402,740.4987263464847,295.5928748243749,13.077932061811477,0.08354097774572722
1730985309.7779973,1730985327.765,-885.9923995390036,740.4395752765926,295.59422413380906,13.084315810355386,0.08136156996064692
1730985309.7818897,1730985327.77,-885.9644793549885,740.3804167090289,295.5956456754974,13.087388201171636,0.07979546445000096
1730985309.7881768,1730985327.775,-885.936554226915,740.321225512492,295.59634061227075,13.092630536997579,0.07902069129728861
1730985309.7919338,1730985327.78,-885.9086256029908,740.2619953390728,295.5970085380728,13.097809472674129,0.07928081341309667
1730985309.7978582,1730985327.785,-885.8806765417297,740.2027612808225,295.5976900633579,13.10303376240611,0.07879939837674588
1730985309.8018727,1730985327.79,-885.8527347478844,740.1434485282231,295.59773234836575,13.112499122256846,0.08019061806590777
1730985309.8080084,1730985327.795,-885.8247417021745,740.084157759084,295.59900441014094,13.114548092600485,0.07862983114029554
1730985309.8127263,1730985327.8,-885.7967491388318,740.0248488293987,295.5997400050756,13.119570306459838,0.0781536308359998
1730985309.817931,1730985327.805,-885.7687408177723,739.9655516284286,295.6011553155526,13.119939076837145,0.07696861041289527
1730985309.8219213,1730985327.81,-885.7407246747943,739.906229815187,295.6020687907579,13.123706919615032,0.07629987820126871
1730985309.8281176,1730985327.815,-885.7127499529491,739.846825232723,295.60236636673824,13.137889713275174,0.08078443252275314
1730985309.8319511,1730985327.82,-885.6846251537245,739.7873122937294,295.6035396306203,13.149392527948383,0.07703447019945386
1730985309.8378267,1730985327.825,-885.6565403713361,739.727850244248,295.6044104076358,13.157176324533502,0.07638199345968744
1730985309.8418722,1730985327.83,-885.6284342938808,739.6684405439182,295.60691928116296,13.157362794045302,0.07550278493577878
1730985309.8479517,1730985327.835,-885.6003965505813,739.6089898205071,295.60853960246936,13.159283040031957,0.08206204432729347
1730985309.8519995,1730985327.84,-885.5723037308935,739.5494832199621,295.6099195050982,13.163940559935549,0.08354597828720056
1730985309.8577766,1730985327.845,-885.54419774156,739.489908289382,295.6108607313248,13.169577355288832,0.08410772403449585
1730985309.861877,1730985327.85,-885.5160521246241,739.4303192275067,295.61206214710205,13.179463383169391,0.08123661210483668
1730985309.8681235,1730985327.855,-885.4879074710633,739.3707238830804,295.6132926820329,13.185981670394142,0.08114809078250396
1730985309.8717406,1730985327.86,-885.4597550733403,739.3110991669921,295.61483005699176,13.194465118520638,0.08190879178028787
1730985309.876873,1730985327.865,-885.431574898686,739.2514326407448,295.61614201683983,13.20154491399467,0.08206094677471665
1730985309.8815446,1730985327.87,-885.4034324485265,739.1917651385164,295.6175514636616,13.203564510678994,0.08522177561503863
1730985309.8875043,1730985327.875,-885.3752237443564,739.132034086228,295.61989467425116,13.210653797358683,0.0867919737436198
1730985309.891781,1730985327.88,-885.3470216017379,739.0722916297142,295.62152502633967,13.216833353442118,0.0879072611944034
1730985309.8975408,1730985327.885,-885.3188105619203,739.0125105054157,295.6238644517697,13.225725145445653,0.09069693319120553
1730985309.9015703,1730985327.89,-885.2906105101363,738.952710291745,295.6253734947236,13.228045313088765,0.09212186276276224
1730985309.9078631,1730985327.895,-885.2623888235746,738.8928823432333,295.62708298183827,13.23348008763714,0.09364030968647974
1730985309.9121704,1730985327.9,-885.23410262492,738.8330160569465,295.6289725009656,13.236538375995277,0.08931039831268972
1730985309.9174526,1730985327.905,-885.2058427884034,738.7731628918214,295.6307261151679,13.241295050702185,0.08916024619828189
1730985309.92154,1730985327.91,-885.177482852887,738.7132913782599,295.63283004425466,13.25063844534112,0.0809679052665988
1730985309.927551,1730985327.915,-885.1491444577617,738.6533065927713,295.63528533842043,13.25792358575185,0.08443599383415279
1730985309.931607,1730985327.92,-885.1208008496567,738.5933692884738,295.6373027090132,13.264262550397985,0.08394162272950467
1730985309.9377005,1730985327.925,-885.0925817674618,738.5334069801418,295.6383869108626,13.270677186993579,0.09370947653012252
1730985309.9417796,1730985327.93,-885.0642625386816,738.4733797948304,295.6390055869632,13.276996527152601,0.09165069185389196
1730985309.9480667,1730985327.935,-885.0359232600221,738.4133337083538,295.6403913145655,13.28334478343971,0.0925270902278994
1730985309.9518592,1730985327.94,-885.0074835094595,738.3532835236052,295.642773504732,13.287345468922442,0.08497898792236303
1730985309.9577115,1730985327.945,-884.9790767677453,738.2932139863261,295.6444366875468,13.29302449496601,0.08345292983803887
1730985309.9619122,1730985327.95,-884.9506276023916,738.2330851373583,295.64689685734936,13.297272421876487,0.08289904680454896
1730985309.9677985,1730985327.955,-884.922229638428,738.1729352252297,295.6481031841529,13.305305413488073,0.08604118212904144
1730985309.9719436,1730985327.96,-884.8937854632127,738.1127802639757,295.6497602112969,13.311440576765182,0.08609698510389308
1730985309.9778047,1730985327.965,-884.8653435449623,738.0525654463868,295.6508030588532,13.31963331714382,0.08666895364315597
1730985309.98193,1730985327.97,-884.8368857537973,737.9923802922071,295.6521750893189,13.325377900175255,0.08492823042099129
1730985309.9881809,1730985327.975,-884.8083929049444,737.932138179555,295.65361733032427,13.33176557635423,0.08449779418171399
1730985309.9919484,1730985327.98,-884.7798553871701,737.8718319176554,295.6549039397336,13.335679761997724,0.0816041510699197
1730985309.9970684,1730985327.985,-884.7513220850934,737.8115524395682,295.6562953271803,13.341361590424357,0.08047044355540134
1730985310.0018768,1730985327.99,-884.7227774892457,737.7512412186582,295.65808995942854,13.34781544403594,0.0806881896514442
1730985310.0078626,1730985327.995,-884.6942281427332,737.6908593868047,295.6593270724678,13.353688097107723,0.08285253603525167
1730985310.0136938,1730985328.0,-884.665658513138,737.6304955045111,295.6607332855094,13.3595654045658,0.08295404751764224
1730985310.0176935,1730985328.005,-884.6371086282356,737.5701274543665,295.66075731766466,13.360661451522784,0.0804160679890078
1730985310.0255067,1730985328.01,-884.6085195366346,737.5097373328816,295.6617850542594,13.36525021533351,0.0798044200979584
1730985310.0275102,1730985328.015,-884.5799027037989,737.4493120057073,295.66226992236705,13.374162865986648,0.07643009498376685
1730985310.0325942,1730985328.02,-884.5512489301584,737.3887771232054,295.6635540145823,13.385648824380306,0.07811949354222758
1730985310.0372095,1730985328.025,-884.5225906272849,737.3282745738895,295.6645569005251,13.392955456490714,0.07768183831512765
1730985310.0418732,1730985328.03,-884.4939912839325,737.2678089540582,295.66608447853207,13.391477786149693,0.08197072626041635
1730985310.0480325,1730985328.035,-884.4653837470454,737.2073148071031,295.6666169764301,13.389264700453685,0.08295309038482568
1730985310.0520499,1730985328.04,-884.4367781745169,737.1467337010029,295.6675609204555,13.392127501157498,0.08378512498276258
1730985310.0586436,1730985328.045,-884.4081768330074,737.0860109675082,295.66756226741774,13.397900099083866,0.07563979531518772
1730985310.0620933,1730985328.05,-884.3794982673909,737.025446797627,295.6682533660793,13.40154113615312,0.07404301199202035
1730985310.0681717,1730985328.055,-884.3508343051654,736.9646545849093,295.669170847873,13.411176450480744,0.06962250164388895
1730985310.071856,1730985328.06,-884.322201904303,736.9037869109069,295.66934098354625,13.42121696801939,0.07156373530247784
1730985310.077966,1730985328.065,-884.2934525705538,736.843119015859,295.6699252734205,13.427713565824748,0.07046946642616092
1730985310.0819151,1730985328.07,-884.2647983610774,736.7822831357677,295.66988662331437,13.430406570870181,0.06858587793598225
1730985310.0878904,1730985328.075,-884.2361589448193,736.7214408108634,295.6703753862188,13.429212554230922,0.07123114444282752
1730985310.0920298,1730985328.08,-884.2073977465215,736.6607420521997,295.6708218652997,13.43269508919244,0.07111061056638857
1730985310.0978782,1730985328.085,-884.1787468479697,736.5998292967158,295.67110908509915,13.440255687538372,0.07458369757975003
1730985310.1017802,1730985328.09,-884.1499785727606,736.5390715423695,295.6715140752557,13.444831779398903,0.07542357297778501
1730985310.1080093,1730985328.095,-884.1212557641588,736.4780933188947,295.6727955613078,13.453630867668686,0.07631565983734934
1730985310.1124225,1730985328.1,-884.0925604622072,736.4171273852683,295.67321721394626,13.454722024211064,0.07644166374769501
1730985310.1178138,1730985328.105,-884.0637623121563,736.3563028981492,295.67378148540377,13.459029067358184,0.07707261051024084
1730985310.1217785,1730985328.11,-884.0350530190658,736.2952792287904,295.67291637989183,13.462109816058916,0.07461291011768267
1730985310.1278515,1730985328.115,-884.0063113216448,736.2342464801045,295.672694024542,13.469153670177267,0.07154529915565977
1730985310.1320117,1730985328.12,-883.9774681380284,736.1733655326402,295.67276709757004,13.474057759637756,0.07049105276468293
1730985310.1378334,1730985328.125,-883.9486981977262,736.1122611253957,295.67371308300176,13.480178750184963,0.07326132597522594
1730985310.1419697,1730985328.13,-883.9198345881712,736.0513287516642,295.6740225781613,13.48540433313994,0.07322974303095542
1730985310.1480858,1730985328.135,-883.8911145106393,735.9902354003552,295.6751954257908,13.488475713652688,0.07974189433265799
1730985310.1519735,1730985328.14,-883.8623304988637,735.9291032326896,295.67611130951525,13.491914204113877,0.07943916210596225
1730985310.1578174,1730985328.145,-883.8334635816599,735.8681126665062,295.67674579913324,13.49624514960051,0.08045449605731214
1730985310.1618245,1730985328.15,-883.8045901219656,735.8068592092122,295.6784205449474,13.501649643934742,0.07892413418237965
1730985310.1677973,1730985328.155,-883.7757440034454,735.7456494076887,295.6797933965365,13.508944834892612,0.07736237565268311
1730985310.1719298,1730985328.16,-883.7468121424547,735.6845893973095,295.680838828815,13.514351220509386,0.07712934029494711
1730985310.1768446,1730985328.165,-883.7179275129413,735.6232765480322,295.6815017155078,13.523125825923039,0.0756374767151744
1730985310.181975,1730985328.17,-883.6890833137006,735.5620036491621,295.682277306848,13.527463843552313,0.07765832803082873
1730985310.1871016,1730985328.175,-883.660114057998,735.5008583152209,295.68316854117376,13.533131086139537,0.07790413882796177
1730985310.191787,1730985328.18,-883.6313020871282,735.4395662966705,295.6842289209827,13.532201401747443,0.08429437028551146
1730985310.1977715,1730985328.185,-883.6023553931243,735.3783898222849,295.6851698532149,13.535982329509473,0.08628238586778725
1730985310.2018251,1730985328.19,-883.5735042636255,735.3170082194189,295.68658457983906,13.540253305592922,0.09061508988187583
1730985310.2078114,1730985328.195,-883.5445102403838,735.2555625788076,295.6885369911614,13.554141908106452,0.08283382138851891
1730985310.2125726,1730985328.2,-883.5154892389922,735.1942982509811,295.6898699377339,13.561052671011057,0.08227322604633347
1730985310.217822,1730985328.205,-883.4864304549117,735.1328666354003,295.6920792279277,13.5697005699659,0.07205607687946358
1730985310.221882,1730985328.21,-883.4574741435654,735.071384719431,295.69349855693287,13.567684212512138,0.07702448235366965
1730985310.2281923,1730985328.215,-883.4283871865539,735.0100756180052,295.6950223550726,13.572029533865209,0.07646063362905586
1730985310.231873,1730985328.22,-883.3995056965834,734.9485943518966,295.6948306229127,13.57395060381121,0.08311595788557469
1730985310.2378519,1730985328.225,-883.370449442016,734.8872429513358,295.6958675682041,13.577598915590771,0.08460057848895275
1730985310.241933,1730985328.23,-883.3413946802904,734.8256470431805,295.6972927903919,13.587239545709053,0.08152979107018687
1730985310.2479243,1730985328.235,-883.3122862449773,734.7640845886857,295.70069283373357,13.594347235328907,0.077571904767189
1730985310.2520437,1730985328.24,-883.2831287674144,734.7026631384889,295.7025162927723,13.60009918989705,0.07658419222270485
1730985310.2579334,1730985328.245,-883.254031896401,734.6410872940886,295.7055497321991,13.59953136757738,0.07612244966116855
1730985310.2618263,1730985328.25,-883.2249895941414,734.5795321222214,295.7082413370117,13.601421626400587,0.08059026260428137
1730985310.2679825,1730985328.255,-883.195817307006,734.5180850349998,295.7105695307283,13.604764528618835,0.08143818361325383
1730985310.271788,1730985328.26,-883.1667197832363,734.456352211708,295.71143482934167,13.61708974672233,0.08172264767779414
1730985310.2779326,1730985328.265,-883.137522146189,734.3948255546087,295.71334747260715,13.622985643688619,0.08240154956041934
